2018-11-19T09:20:40.000000Z 5250.0
2018-11-19T09:20:45.000000Z 5242.38
2018-11-19T09:20:50.000000Z 5242.0
2018-11-19T09:20:55.000000Z 5237.41
2018-11-19T09:21:00.000000Z 5227.0
2018-11-19T09:21:05.000000Z 5225.0
2018-11-19T09:21:10.000000Z 5214.73
2018-11-19T09:21:20.000000Z 5209.41
2018-11-19T09:21:30.000000Z 5205.93
2018-11-19T09:21:35.000000Z 5202.22
2018-11-19T09:22:00.000000Z 5246.26
2018-11-19T09:23:00.000000Z 5247.4
2018-11-19T09:24:00.000000Z 5265.09
2018-11-19T09:25:00.000000Z 5260.66
2018-11-19T09:26:00.000000Z 5250.06
2018-11-19T09:27:00.000000Z 5245.25
2018-11-19T09:28:00.000000Z 5246.4
2018-11-19T09:29:00.000000Z 5236.04
2018-11-19T09:29:55.000000Z 5200.0
2018-11-19T09:30:00.000000Z 5191.91
2018-11-19T09:30:05.000000Z 5189.0
2018-11-19T09:30:10.000000Z 5185.47
2018-11-19T09:30:15.000000Z 5179.0
2018-11-19T09:30:20.000000Z 5174.73
2018-11-19T09:30:25.000000Z 5173.23
2018-11-19T09:31:00.000000Z 5194.07
2018-11-19T09:32:00.000000Z 5210.17
2018-11-19T09:33:00.000000Z 5210.99
2018-11-19T09:34:00.000000Z 5204.81
2018-11-19T09:35:00.000000Z 5225.28
2018-11-19T09:36:00.000000Z 5225.83
2018-11-19T09:37:00.000000Z 5235.41
2018-11-19T09:38:00.000000Z 5244.18
2018-11-19T09:39:00.000000Z 5274.88
2018-11-19T09:40:00.000000Z 5265.53
2018-11-19T09:41:00.000000Z 5277.97
2018-11-19T09:42:00.000000Z 5276.3
2018-11-19T09:43:00.000000Z 5263.37
2018-11-19T09:44:00.000000Z 5275.5
2018-11-19T09:45:00.000000Z 5270.0
2018-11-19T09:46:00.000000Z 5262.0
2018-11-19T09:47:00.000000Z 5257.36
2018-11-19T09:48:00.000000Z 5250.93
2018-11-19T09:49:00.000000Z 5250.29
2018-11-19T09:50:00.000000Z 5231.81
2018-11-19T09:51:00.000000Z 5243.4
2018-11-19T09:52:00.000000Z 5258.0
2018-11-19T09:53:00.000000Z 5250.71
2018-11-19T09:54:00.000000Z 5244.99
2018-11-19T09:55:00.000000Z 5247.78
2018-11-19T09:56:00.000000Z 5241.23
2018-11-19T09:57:00.000000Z 5241.51
2018-11-19T09:58:00.000000Z 5255.01
2018-11-19T09:59:00.000000Z 5261.99
2018-11-19T10:00:00.000000Z 5274.11
2018-11-19T10:01:00.000000Z 5257.59
2018-11-19T10:02:00.000000Z 5271.94
2018-11-19T10:03:00.000000Z 5271.54
2018-11-19T10:04:00.000000Z 5284.19
2018-11-19T10:05:00.000000Z 5275.11
2018-11-19T10:06:00.000000Z 5273.27
2018-11-19T10:07:00.000000Z 5265.98
2018-11-19T10:08:00.000000Z 5262.72
2018-11-19T10:09:00.000000Z 5262.3
2018-11-19T10:10:00.000000Z 5262.12
2018-11-19T10:11:00.000000Z 5259.25
2018-11-19T10:12:00.000000Z 5263.0
2018-11-19T10:13:00.000000Z 5270.24
2018-11-19T10:14:00.000000Z 5269.09
2018-11-19T10:15:00.000000Z 5273.45
2018-11-19T10:16:00.000000Z 5270.74
2018-11-19T10:17:00.000000Z 5270.76
2018-11-19T10:18:00.000000Z 5262.52
2018-11-19T10:19:00.000000Z 5263.22
2018-11-19T10:20:00.000000Z 5258.51
2018-11-19T10:21:00.000000Z 5256.01
2018-11-19T10:22:00.000000Z 5252.0
2018-11-19T10:23:00.000000Z 5249.11
2018-11-19T10:24:00.000000Z 5242.67
2018-11-19T10:25:00.000000Z 5246.71
2018-11-19T10:26:00.000000Z 5248.82
2018-11-19T10:27:00.000000Z 5251.99
2018-11-19T10:28:00.000000Z 5258.71
2018-11-19T10:29:00.000000Z 5252.15
2018-11-19T10:30:00.000000Z 5248.27
2018-11-19T10:31:00.000000Z 5260.19
2018-11-19T10:32:00.000000Z 5259.81
2018-11-19T10:33:00.000000Z 5258.89
2018-11-19T10:34:00.000000Z 5246.5
2018-11-19T10:35:00.000000Z 5239.75
2018-11-19T10:36:00.000000Z 5239.98
2018-11-19T10:37:00.000000Z 5240.71
2018-11-19T10:38:00.000000Z 5239.0
2018-11-19T10:39:00.000000Z 5239.56
2018-11-19T10:40:00.000000Z 5228.0
2018-11-19T10:41:00.000000Z 5226.7
2018-11-19T10:42:00.000000Z 5212.8
2018-11-19T10:43:00.000000Z 5212.8
2018-11-19T10:44:00.000000Z 5213.74
2018-11-19T10:45:00.000000Z 5186.71
2018-11-19T10:46:00.000000Z 5187.96
2018-11-19T10:47:00.000000Z 5229.19
2018-11-19T10:48:00.000000Z 5235.0
2018-11-19T10:49:00.000000Z 5224.85
2018-11-19T10:50:00.000000Z 5226.0
2018-11-19T10:51:00.000000Z 5232.93
2018-11-19T10:52:00.000000Z 5229.27
2018-11-19T10:53:00.000000Z 5239.66
2018-11-19T10:54:00.000000Z 5238.86
2018-11-19T10:55:00.000000Z 5228.64
2018-11-19T10:56:00.000000Z 5223.48
2018-11-19T10:57:00.000000Z 5223.62
2018-11-19T10:58:00.000000Z 5209.0
2018-11-19T10:59:00.000000Z 5182.0
2018-11-19T11:00:00.000000Z 5209.76
2018-11-19T11:01:00.000000Z 5210.85
2018-11-19T11:02:00.000000Z 5240.0
2018-11-19T11:03:00.000000Z 5239.98
2018-11-19T11:04:00.000000Z 5275.0
2018-11-19T11:05:00.000000Z 5302.81
2018-11-19T11:06:00.000000Z 5310.18
2018-11-19T11:07:00.000000Z 5307.45
2018-11-19T11:08:00.000000Z 5307.47
2018-11-19T11:09:00.000000Z 5286.54
2018-11-19T11:10:00.000000Z 5289.6
2018-11-19T11:11:00.000000Z 5303.11
2018-11-19T11:12:00.000000Z 5299.81
2018-11-19T11:13:00.000000Z 5280.96
2018-11-19T11:14:00.000000Z 5280.3
2018-11-19T11:15:00.000000Z 5292.81
2018-11-19T11:16:00.000000Z 5293.74
2018-11-19T11:17:00.000000Z 5285.71
2018-11-19T11:18:00.000000Z 5287.95
2018-11-19T11:19:00.000000Z 5277.59
2018-11-19T11:20:00.000000Z 5279.42
2018-11-19T11:21:00.000000Z 5266.1
2018-11-19T11:22:00.000000Z 5267.89
2018-11-19T11:23:00.000000Z 5269.01
2018-11-19T11:24:00.000000Z 5256.57
2018-11-19T11:25:00.000000Z 5266.2
2018-11-19T11:26:00.000000Z 5268.98
2018-11-19T11:27:00.000000Z 5265.47
2018-11-19T11:28:00.000000Z 5270.55
2018-11-19T11:29:00.000000Z 5267.91
2018-11-19T11:30:00.000000Z 5267.9
2018-11-19T11:31:00.000000Z 5267.94
2018-11-19T11:32:00.000000Z 5269.82
2018-11-19T11:33:00.000000Z 5265.25
2018-11-19T11:34:00.000000Z 5269.62
2018-11-19T11:35:00.000000Z 5260.19
2018-11-19T11:36:00.000000Z 5269.93
2018-11-19T11:37:00.000000Z 5260.2
2018-11-19T11:38:00.000000Z 5270.0
2018-11-19T11:39:00.000000Z 5265.01
2018-11-19T11:40:00.000000Z 5269.0
2018-11-19T11:41:00.000000Z 5272.61
2018-11-19T11:42:00.000000Z 5285.45
2018-11-19T11:43:00.000000Z 5293.3
2018-11-19T11:44:00.000000Z 5282.13
2018-11-19T11:45:00.000000Z 5296.92
2018-11-19T11:46:00.000000Z 5291.16
2018-11-19T11:47:00.000000Z 5294.02
2018-11-19T11:48:00.000000Z 5293.85
2018-11-19T11:49:00.000000Z 5290.0
2018-11-19T11:50:00.000000Z 5290.41
2018-11-19T11:51:00.000000Z 5294.12
2018-11-19T11:52:00.000000Z 5297.41
2018-11-19T11:53:00.000000Z 5302.01
2018-11-19T11:54:00.000000Z 5309.77
2018-11-19T11:55:00.000000Z 5314.0
2018-11-19T11:56:00.000000Z 5306.49
2018-11-19T11:57:00.000000Z 5302.04
2018-11-19T11:58:00.000000Z 5301.93
2018-11-19T11:59:00.000000Z 5299.18
2018-11-19T12:00:00.000000Z 5295.99
2018-11-19T12:01:00.000000Z 5292.23
2018-11-19T12:02:00.000000Z 5291.78
2018-11-19T12:03:00.000000Z 5292.28
2018-11-19T12:04:00.000000Z 5288.0
2018-11-19T12:05:00.000000Z 5285.11
2018-11-19T12:06:00.000000Z 5295.19
2018-11-19T12:07:00.000000Z 5287.58
2018-11-19T12:08:00.000000Z 5286.89
2018-11-19T12:09:00.000000Z 5290.9
2018-11-19T12:10:00.000000Z 5286.2
2018-11-19T12:11:00.000000Z 5279.67
2018-11-19T12:12:00.000000Z 5286.82
2018-11-19T12:13:00.000000Z 5285.85
2018-11-19T12:14:00.000000Z 5277.68
2018-11-19T12:15:00.000000Z 5289.69
2018-11-19T12:16:00.000000Z 5295.77
2018-11-19T12:17:00.000000Z 5295.78
2018-11-19T12:18:00.000000Z 5287.23
2018-11-19T12:19:00.000000Z 5294.43
2018-11-19T12:20:00.000000Z 5286.26
2018-11-19T12:21:00.000000Z 5290.68
2018-11-19T12:22:00.000000Z 5289.72
2018-11-19T12:23:00.000000Z 5289.46
2018-11-19T12:24:00.000000Z 5287.97
2018-11-19T12:26:00.000000Z 5287.17
2018-11-19T12:27:00.000000Z 5287.56
2018-11-19T12:28:00.000000Z 5286.28
2018-11-19T12:29:00.000000Z 5287.14
2018-11-19T12:30:00.000000Z 5288.46
2018-11-19T12:31:00.000000Z 5286.0
2018-11-19T12:32:00.000000Z 5284.08
2018-11-19T12:33:00.000000Z 5283.99
2018-11-19T12:34:00.000000Z 5281.2
2018-11-19T12:35:00.000000Z 5275.89
2018-11-19T12:36:00.000000Z 5276.1
2018-11-19T12:37:00.000000Z 5270.67
2018-11-19T12:38:00.000000Z 5275.42
2018-11-19T12:39:00.000000Z 5262.3
2018-11-19T12:40:00.000000Z 5263.29
2018-11-19T12:41:00.000000Z 5263.28
2018-11-19T12:42:00.000000Z 5263.14
2018-11-19T12:43:00.000000Z 5267.07
2018-11-19T12:44:00.000000Z 5241.28
2018-11-19T12:45:00.000000Z 5249.52
2018-11-19T12:46:00.000000Z 5254.76
2018-11-19T12:47:00.000000Z 5255.63
2018-11-19T12:48:00.000000Z 5257.59
2018-11-19T12:49:00.000000Z 5258.76
2018-11-19T12:50:00.000000Z 5255.23
2018-11-19T12:51:00.000000Z 5251.03
2018-11-19T12:52:00.000000Z 5252.0
2018-11-19T12:53:00.000000Z 5262.84
2018-11-19T12:54:00.000000Z 5255.68
2018-11-19T12:55:00.000000Z 5256.28
2018-11-19T12:56:00.000000Z 5259.08
2018-11-19T12:57:00.000000Z 5253.65
2018-11-19T12:58:00.000000Z 5253.62
2018-11-19T12:59:00.000000Z 5250.66
2018-11-19T13:00:00.000000Z 5250.64
2018-11-19T13:01:00.000000Z 5253.17
2018-11-19T13:02:00.000000Z 5259.41
2018-11-19T13:03:00.000000Z 5259.5
2018-11-19T13:04:00.000000Z 5259.5
2018-11-19T13:05:00.000000Z 5261.18
2018-11-19T13:06:00.000000Z 5267.47
2018-11-19T13:07:00.000000Z 5266.26
2018-11-19T13:08:00.000000Z 5265.13
2018-11-19T13:09:00.000000Z 5260.23
2018-11-19T13:10:00.000000Z 5262.92
2018-11-19T13:11:00.000000Z 5264.9
2018-11-19T13:12:00.000000Z 5262.93
2018-11-19T13:13:00.000000Z 5260.94
2018-11-19T13:14:00.000000Z 5273.91
2018-11-19T13:15:00.000000Z 5272.63
2018-11-19T13:16:00.000000Z 5273.85
2018-11-19T13:17:00.000000Z 5271.0
2018-11-19T13:18:00.000000Z 5266.83
2018-11-19T13:19:00.000000Z 5268.95
2018-11-19T13:20:00.000000Z 5263.0
2018-11-19T13:21:00.000000Z 5262.96
2018-11-19T13:22:00.000000Z 5260.0
2018-11-19T13:23:00.000000Z 5260.0
2018-11-19T13:24:00.000000Z 5268.95
2018-11-19T13:25:00.000000Z 5261.65
2018-11-19T13:26:00.000000Z 5265.45
2018-11-19T13:27:00.000000Z 5269.62
2018-11-19T13:28:00.000000Z 5259.9
2018-11-19T13:29:00.000000Z 5257.4
2018-11-19T13:30:00.000000Z 5259.52
2018-11-19T13:31:00.000000Z 5256.0
2018-11-19T13:32:00.000000Z 5250.0
2018-11-19T13:33:00.000000Z 5248.8
2018-11-19T13:34:00.000000Z 5236.23
2018-11-19T13:35:00.000000Z 5235.42
2018-11-19T13:36:00.000000Z 5235.73
2018-11-19T13:37:00.000000Z 5241.48
2018-11-19T13:38:00.000000Z 5231.99
2018-11-19T13:39:00.000000Z 5232.41
2018-11-19T13:40:00.000000Z 5226.1
2018-11-19T13:41:00.000000Z 5221.76
2018-11-19T13:42:00.000000Z 5220.89
2018-11-19T13:43:00.000000Z 5217.79
2018-11-19T13:44:00.000000Z 5227.33
2018-11-19T13:45:00.000000Z 5232.0
2018-11-19T13:46:00.000000Z 5228.01
2018-11-19T13:47:00.000000Z 5229.48
2018-11-19T13:48:00.000000Z 5230.0
2018-11-19T13:49:00.000000Z 5239.62
2018-11-19T13:50:00.000000Z 5231.57
2018-11-19T13:51:00.000000Z 5234.73
2018-11-19T13:52:00.000000Z 5235.01
2018-11-19T13:53:00.000000Z 5242.66
2018-11-19T13:54:00.000000Z 5237.78
2018-11-19T13:55:00.000000Z 5230.8
2018-11-19T13:56:00.000000Z 5230.0
2018-11-19T13:57:00.000000Z 5232.12
2018-11-19T13:58:00.000000Z 5232.0
2018-11-19T13:59:00.000000Z 5231.0
2018-11-19T14:00:00.000000Z 5229.97
2018-11-19T14:01:00.000000Z 5221.29
2018-11-19T14:02:00.000000Z 5220.0
2018-11-19T14:03:00.000000Z 5226.57
2018-11-19T14:04:00.000000Z 5226.32
2018-11-19T14:05:00.000000Z 5224.28
2018-11-19T14:06:00.000000Z 5227.97
2018-11-19T14:07:00.000000Z 5222.0
2018-11-19T14:08:00.000000Z 5214.21
2018-11-19T14:09:00.000000Z 5200.76
2018-11-19T14:10:00.000000Z 5206.22
2018-11-19T14:11:00.000000Z 5221.07
2018-11-19T14:12:00.000000Z 5211.86
2018-11-19T14:13:00.000000Z 5212.02
2018-11-19T14:14:00.000000Z 5209.01
2018-11-19T14:15:00.000000Z 5210.07
2018-11-19T14:16:00.000000Z 5210.33
2018-11-19T14:17:00.000000Z 5206.0
2018-11-19T14:18:00.000000Z 5207.67
2018-11-19T14:19:00.000000Z 5186.84
2018-11-19T14:20:00.000000Z 5199.95
2018-11-19T14:21:00.000000Z 5195.18
2018-11-19T14:22:00.000000Z 5185.74
2018-11-19T14:22:40.000000Z 5165.0
2018-11-19T14:22:45.000000Z 5155.0
2018-11-19T14:22:50.000000Z 5150.43
2018-11-19T14:22:55.000000Z 5147.0
2018-11-19T14:23:00.000000Z 5148.1
2018-11-19T14:23:05.000000Z 5131.0
2018-11-19T14:23:10.000000Z 5122.48
2018-11-19T14:23:25.000000Z 5121.0
2018-11-19T14:23:30.000000Z 5120.0
2018-11-19T14:23:35.000000Z 5118.0
2018-11-19T14:23:40.000000Z 5109.93
2018-11-19T14:24:00.000000Z 5143.26
2018-11-19T14:25:00.000000Z 5172.55
2018-11-19T14:26:00.000000Z 5150.82
2018-11-19T14:27:00.000000Z 5145.03
2018-11-19T14:28:00.000000Z 5155.0
2018-11-19T14:29:00.000000Z 5170.6
2018-11-19T14:30:00.000000Z 5156.93
2018-11-19T14:31:00.000000Z 5159.95
2018-11-19T14:32:00.000000Z 5164.99
2018-11-19T14:33:00.000000Z 5168.79
2018-11-19T14:34:00.000000Z 5154.81
2018-11-19T14:35:00.000000Z 5159.1
2018-11-19T14:36:00.000000Z 5150.39
2018-11-19T14:37:00.000000Z 5148.0
2018-11-19T14:38:00.000000Z 5139.27
2018-11-19T14:39:00.000000Z 5131.15
2018-11-19T14:40:00.000000Z 5145.0
2018-11-19T14:41:00.000000Z 5140.0
2018-11-19T14:42:00.000000Z 5135.98
2018-11-19T14:43:00.000000Z 5139.47
2018-11-19T14:44:00.000000Z 5135.26
2018-11-19T14:44:30.000000Z 5109.71
2018-11-19T14:44:35.000000Z 5105.03
2018-11-19T14:44:40.000000Z 5103.0
2018-11-19T14:44:45.000000Z 5099.0
2018-11-19T14:44:50.000000Z 5098.0
2018-11-19T14:44:55.000000Z 5089.54
2018-11-19T14:45:00.000000Z 5099.41
2018-11-19T14:46:00.000000Z 5110.8
2018-11-19T14:46:50.000000Z 5086.21
2018-11-19T14:47:00.000000Z 5106.55
2018-11-19T14:48:00.000000Z 5098.85
2018-11-19T14:48:10.000000Z 5086.13
2018-11-19T14:48:25.000000Z 5083.99
2018-11-19T14:48:30.000000Z 5080.0
2018-11-19T14:49:00.000000Z 5081.46
2018-11-19T14:50:00.000000Z 5107.52
2018-11-19T14:51:00.000000Z 5153.7
2018-11-19T14:52:00.000000Z 5156.09
2018-11-19T14:53:00.000000Z 5147.6
2018-11-19T14:54:00.000000Z 5147.03
2018-11-19T14:55:00.000000Z 5140.0
2018-11-19T14:56:00.000000Z 5137.04
2018-11-19T14:57:00.000000Z 5134.96
2018-11-19T14:58:00.000000Z 5122.79
2018-11-19T14:59:00.000000Z 5131.71
2018-11-19T15:00:00.000000Z 5124.67
2018-11-19T15:01:00.000000Z 5110.0
2018-11-19T15:02:00.000000Z 5110.02
2018-11-19T15:03:00.000000Z 5110.62
2018-11-19T15:04:00.000000Z 5122.85
2018-11-19T15:05:00.000000Z 5123.1
2018-11-19T15:06:00.000000Z 5125.0
2018-11-19T15:07:00.000000Z 5134.0
2018-11-19T15:08:00.000000Z 5137.93
2018-11-19T15:09:00.000000Z 5140.02
2018-11-19T15:10:00.000000Z 5139.9
2018-11-19T15:11:00.000000Z 5130.63
2018-11-19T15:12:00.000000Z 5124.99
2018-11-19T15:13:00.000000Z 5133.4
2018-11-19T15:14:00.000000Z 5127.92
2018-11-19T15:15:00.000000Z 5118.51
2018-11-19T15:16:00.000000Z 5115.89
2018-11-19T15:17:00.000000Z 5122.29
2018-11-19T15:18:00.000000Z 5112.04
2018-11-19T15:19:00.000000Z 5104.63
2018-11-19T15:19:20.000000Z 5079.51
2018-11-19T15:20:00.000000Z 5104.27
2018-11-19T15:21:00.000000Z 5108.0
2018-11-19T15:22:00.000000Z 5099.99
2018-11-19T15:23:00.000000Z 5088.23
2018-11-19T15:24:00.000000Z 5098.0
2018-11-19T15:25:00.000000Z 5089.61
2018-11-19T15:25:35.000000Z 5077.77
2018-11-19T15:25:40.000000Z 5076.58
2018-11-19T15:25:45.000000Z 5071.58
2018-11-19T15:26:00.000000Z 5069.0
2018-11-19T15:26:05.000000Z 5067.09
2018-11-19T15:26:10.000000Z 5059.75
2018-11-19T15:26:15.000000Z 5059.12
2018-11-19T15:26:20.000000Z 5055.79
2018-11-19T15:26:25.000000Z 5051.52
2018-11-19T15:26:30.000000Z 5050.5
2018-11-19T15:26:45.000000Z 5050.0
2018-11-19T15:27:00.000000Z 5063.46
2018-11-19T15:28:00.000000Z 5080.93
2018-11-19T15:29:00.000000Z 5074.23
2018-11-19T15:30:00.000000Z 5074.73
2018-11-19T15:31:00.000000Z 5066.91
2018-11-19T15:32:00.000000Z 5075.05
2018-11-19T15:33:00.000000Z 5090.3
2018-11-19T15:34:00.000000Z 5095.07
2018-11-19T15:35:00.000000Z 5084.49
2018-11-19T15:36:00.000000Z 5088.19
2018-11-19T15:37:00.000000Z 5077.22
2018-11-19T15:38:00.000000Z 5069.68
2018-11-19T15:39:00.000000Z 5071.22
2018-11-19T15:40:00.000000Z 5079.75
2018-11-19T15:41:00.000000Z 5073.2
2018-11-19T15:42:00.000000Z 5081.85
2018-11-19T15:43:00.000000Z 5084.9
2018-11-19T15:44:00.000000Z 5122.48
2018-11-19T15:45:00.000000Z 5116.93
2018-11-19T15:46:00.000000Z 5109.9
2018-11-19T15:47:00.000000Z 5109.27
2018-11-19T15:48:00.000000Z 5113.33
2018-11-19T15:49:00.000000Z 5098.34
2018-11-19T15:50:00.000000Z 5095.0
2018-11-19T15:51:00.000000Z 5085.59
2018-11-19T15:52:00.000000Z 5084.2
2018-11-19T15:53:00.000000Z 5079.45
2018-11-19T15:54:00.000000Z 5090.7
2018-11-19T15:55:00.000000Z 5116.99
2018-11-19T15:56:00.000000Z 5114.3
2018-11-19T15:57:00.000000Z 5113.39
2018-11-19T15:58:00.000000Z 5107.86
2018-11-19T15:59:00.000000Z 5108.19
2018-11-19T16:00:00.000000Z 5097.93
2018-11-19T16:01:00.000000Z 5102.44
2018-11-19T16:02:00.000000Z 5103.84
2018-11-19T16:03:00.000000Z 5102.02
2018-11-19T16:04:00.000000Z 5107.79
2018-11-19T16:05:00.000000Z 5100.16
2018-11-19T16:06:00.000000Z 5097.45
2018-11-19T16:07:00.000000Z 5094.74
2018-11-19T16:08:00.000000Z 5087.21
2018-11-19T16:09:00.000000Z 5082.73
2018-11-19T16:10:00.000000Z 5086.1
2018-11-19T16:11:00.000000Z 5078.55
2018-11-19T16:12:00.000000Z 5076.07
2018-11-19T16:13:00.000000Z 5080.83
2018-11-19T16:14:00.000000Z 5082.22
2018-11-19T16:15:00.000000Z 5084.3
2018-11-19T16:16:00.000000Z 5083.72
2018-11-19T16:17:00.000000Z 5087.01
2018-11-19T16:18:00.000000Z 5084.52
2018-11-19T16:19:00.000000Z 5083.06
2018-11-19T16:20:00.000000Z 5086.61
2018-11-19T16:21:00.000000Z 5089.19
2018-11-19T16:22:00.000000Z 5095.28
2018-11-19T16:23:00.000000Z 5098.15
2018-11-19T16:24:00.000000Z 5090.38
2018-11-19T16:25:00.000000Z 5090.08
2018-11-19T16:26:00.000000Z 5094.33
2018-11-19T16:27:00.000000Z 5094.98
2018-11-19T16:28:00.000000Z 5100.61
2018-11-19T16:29:00.000000Z 5122.11
2018-11-19T16:30:00.000000Z 5144.43
2018-11-19T16:31:00.000000Z 5139.8
2018-11-19T16:32:00.000000Z 5121.37
2018-11-19T16:33:00.000000Z 5123.92
2018-11-19T16:34:00.000000Z 5124.93
2018-11-19T16:35:00.000000Z 5115.41
2018-11-19T16:36:00.000000Z 5108.34
2018-11-19T16:37:00.000000Z 5121.6
2018-11-19T16:38:00.000000Z 5124.93
2018-11-19T16:39:00.000000Z 5115.06
2018-11-19T16:40:00.000000Z 5105.14
2018-11-19T16:41:00.000000Z 5107.65
2018-11-19T16:42:00.000000Z 5093.71
2018-11-19T16:43:00.000000Z 5102.73
2018-11-19T16:44:00.000000Z 5103.0
2018-11-19T16:45:00.000000Z 5097.98
2018-11-19T16:46:00.000000Z 5101.36
2018-11-19T16:47:00.000000Z 5103.34
2018-11-19T16:48:00.000000Z 5105.6
2018-11-19T16:49:00.000000Z 5116.22
2018-11-19T16:50:00.000000Z 5104.87
2018-11-19T16:51:00.000000Z 5114.53
2018-11-19T16:52:00.000000Z 5122.4
2018-11-19T16:53:00.000000Z 5114.41
2018-11-19T16:54:00.000000Z 5114.96
2018-11-19T16:55:00.000000Z 5109.15
2018-11-19T16:56:00.000000Z 5115.44
2018-11-19T16:57:00.000000Z 5119.1
2018-11-19T16:58:00.000000Z 5117.73
2018-11-19T16:59:00.000000Z 5118.34
2018-11-19T17:00:00.000000Z 5110.85
2018-11-19T17:01:00.000000Z 5112.51
2018-11-19T17:02:00.000000Z 5108.84
2018-11-19T17:03:00.000000Z 5119.98
2018-11-19T17:04:00.000000Z 5122.0
2018-11-19T17:05:00.000000Z 5126.47
2018-11-19T17:06:00.000000Z 5122.81
2018-11-19T17:07:00.000000Z 5112.67
2018-11-19T17:08:00.000000Z 5109.88
2018-11-19T17:09:00.000000Z 5099.48
2018-11-19T17:10:00.000000Z 5092.7
2018-11-19T17:11:00.000000Z 5082.48
2018-11-19T17:12:00.000000Z 5079.05
2018-11-19T17:13:00.000000Z 5075.59
2018-11-19T17:14:00.000000Z 5071.0
2018-11-19T17:15:00.000000Z 5050.0
2018-11-19T17:15:05.000000Z 5049.14
2018-11-19T17:15:10.000000Z 5041.0
2018-11-19T17:15:20.000000Z 5035.35
2018-11-19T17:15:25.000000Z 5034.0
2018-11-19T17:15:30.000000Z 5031.24
2018-11-19T17:16:00.000000Z 5059.99
2018-11-19T17:17:00.000000Z 5056.75
2018-11-19T17:18:00.000000Z 5060.0
2018-11-19T17:19:00.000000Z 5062.23
2018-11-19T17:20:00.000000Z 5068.76
2018-11-19T17:21:00.000000Z 5076.41
2018-11-19T17:22:00.000000Z 5057.03
2018-11-19T17:23:00.000000Z 5052.9
2018-11-19T17:24:00.000000Z 5043.93
2018-11-19T17:25:00.000000Z 5040.1
2018-11-19T17:25:15.000000Z 5031.0
2018-11-19T17:26:00.000000Z 5044.62
2018-11-19T17:26:45.000000Z 5030.0
2018-11-19T17:26:55.000000Z 5026.0
2018-11-19T17:27:00.000000Z 5021.12
2018-11-19T17:27:05.000000Z 5020.0
2018-11-19T17:27:10.000000Z 5018.0
2018-11-19T17:27:20.000000Z 5013.14
2018-11-19T17:27:25.000000Z 5013.13
2018-11-19T17:28:00.000000Z 5018.55
2018-11-19T17:28:10.000000Z 5012.92
2018-11-19T17:29:00.000000Z 5025.59
2018-11-19T17:30:00.000000Z 5033.0
2018-11-19T17:30:40.000000Z 5011.02
2018-11-19T17:30:45.000000Z 5010.0
2018-11-19T17:31:00.000000Z 5017.56
2018-11-19T17:31:35.000000Z 5008.9
2018-11-19T17:31:40.000000Z 5008.89
2018-11-19T17:31:50.000000Z 5006.0
2018-11-19T17:31:55.000000Z 5004.8
2018-11-19T17:32:00.000000Z 5000.15
2018-11-19T17:32:05.000000Z 5000.0
2018-11-19T17:32:20.000000Z 4996.99
2018-11-19T17:32:25.000000Z 4995.01
2018-11-19T17:32:30.000000Z 4985.17
2018-11-19T17:32:35.000000Z 4985.16
2018-11-19T17:32:40.000000Z 4984.0
2018-11-19T17:32:45.000000Z 4983.71
2018-11-19T17:32:50.000000Z 4976.42
2018-11-19T17:32:55.000000Z 4971.28
2018-11-19T17:33:00.000000Z 4970.0
2018-11-19T17:33:05.000000Z 4961.0
2018-11-19T17:33:10.000000Z 4960.0
2018-11-19T17:33:20.000000Z 4959.19
2018-11-19T17:34:00.000000Z 4995.62
2018-11-19T17:35:00.000000Z 5017.77
2018-11-19T17:36:00.000000Z 4993.67
2018-11-19T17:37:00.000000Z 5018.28
2018-11-19T17:38:00.000000Z 5019.38
2018-11-19T17:39:00.000000Z 5030.0
2018-11-19T17:40:00.000000Z 5049.68
2018-11-19T17:41:00.000000Z 5100.0
2018-11-19T17:42:00.000000Z 5099.3
2018-11-19T17:43:00.000000Z 5094.38
2018-11-19T17:44:00.000000Z 5084.8
2018-11-19T17:45:00.000000Z 5080.32
2018-11-19T17:46:00.000000Z 5087.45
2018-11-19T17:47:00.000000Z 5090.81
2018-11-19T17:48:00.000000Z 5096.35
2018-11-19T17:49:00.000000Z 5082.42
2018-11-19T17:50:00.000000Z 5080.47
2018-11-19T17:51:00.000000Z 5080.12
2018-11-19T17:52:00.000000Z 5076.85
2018-11-19T17:53:00.000000Z 5085.59
2018-11-19T17:54:00.000000Z 5083.33
2018-11-19T17:55:00.000000Z 5081.0
2018-11-19T17:56:00.000000Z 5077.82
2018-11-19T17:57:00.000000Z 5071.53
2018-11-19T17:58:00.000000Z 5054.49
2018-11-19T17:59:00.000000Z 5061.58
2018-11-19T18:00:00.000000Z 5057.68
2018-11-19T18:01:00.000000Z 5046.31
2018-11-19T18:02:00.000000Z 5044.48
2018-11-19T18:03:00.000000Z 5047.96
2018-11-19T18:04:00.000000Z 5054.33
2018-11-19T18:05:00.000000Z 5057.93
2018-11-19T18:06:00.000000Z 5068.24
2018-11-19T18:07:00.000000Z 5068.58
2018-11-19T18:08:00.000000Z 5070.09
2018-11-19T18:09:00.000000Z 5068.0
2018-11-19T18:10:00.000000Z 5058.61
2018-11-19T18:11:00.000000Z 5055.64
2018-11-19T18:12:00.000000Z 5050.0
